step,nowcast_date,epoch,train_loss
50,2012-08-31,3,131.45928382873535
50,2012-08-31,4,97.68416213989258
50,2012-08-31,5,98.23305892944336
50,2012-08-31,6,110.2054328918457
50,2012-08-31,7,83.36998462677002
50,2012-08-31,8,69.80196619033813
50,2012-08-31,9,65.65290784835815
50,2012-08-31,10,68.42186483740807
50,2012-08-31,11,68.61544990539551
50,2012-08-31,12,63.3017303943634
50,2012-08-31,13,60.47107034921646
50,2012-08-31,14,59.64517879486084
50,2012-08-31,15,149.13137435913086
50,2012-08-31,16,60.574623584747314
50,2012-08-31,17,73.12930870056152
50,2012-08-31,18,103.95257902145386
50,2012-08-31,19,52.622937366366386
50,2012-08-31,20,52.57366490364075
50,2012-08-31,21,55.111772537231445
50,2012-08-31,22,45.46122360229492
50,2012-08-31,23,50.19208240509033
50,2012-08-31,24,38.85084242501762
50,2012-08-31,25,39.517088294029236
50,2012-08-31,26,37.651766926050186
50,2012-08-31,27,149.72900545597076
50,2012-08-31,28,37.39300239738077
50,2012-08-31,29,40.27301287651062
50,2012-08-31,30,37.483519392088056
50,2012-08-31,31,142.35153549909592
50,2012-08-31,32,38.04340364784002
50,2012-08-31,33,44.49701547622681
50,2012-08-31,34,105.53567510843277
50,2012-08-31,35,48.762450218200684
50,2012-08-31,36,38.4269717335701
50,2012-08-31,37,37.78250698745251
50,2012-08-31,38,37.48970176279545
50,2012-08-31,39,40.246018171310425
50,2012-08-31,40,37.50308293104172
50,2012-08-31,41,36.74562141299248
50,2012-08-31,42,37.56934466958046
50,2012-08-31,43,36.90883994102478
50,2012-08-31,44,54.10961961746216
50,2012-08-31,45,104.48606026172638
50,2012-08-31,46,87.61976428329945
50,2012-08-31,47,37.405556097626686
50,2012-08-31,48,34.81909632124007
50,2012-08-31,49,37.92996768373996
50,2012-08-31,50,33.2042578458786
50,2012-08-31,51,37.00443581491709
50,2012-08-31,52,33.722517907619476
50,2012-08-31,53,34.5005264878273
50,2012-08-31,54,32.457104747358244
50,2012-08-31,55,30.036313235759735
50,2012-08-31,56,23.66781735420227
50,2012-08-31,57,15.98433680832386
50,2012-08-31,58,15.181420467793941
50,2012-08-31,59,18.51254454255104
50,2012-08-31,60,16.479127943515778
50,2012-08-31,61,14.651552304625511
50,2012-08-31,62,14.277165953069925
50,2012-08-31,63,14.121766390278935
50,2012-08-31,64,31.779757142066956
50,2012-08-31,65,15.185809899121523
50,2012-08-31,66,16.830524411052465
50,2012-08-31,67,21.189793169498444
50,2012-08-31,68,14.685354933142662
50,2012-08-31,69,13.039273917675018
50,2012-08-31,70,7.150542080402374
50,2012-08-31,71,8.941856622695923
50,2012-08-31,72,5.083272069692612
50,2012-08-31,73,5.056906849145889
50,2012-08-31,74,6.9396434891968966
50,2012-08-31,75,88.09129187464714
50,2012-08-31,76,2.260180428624153
50,2012-08-31,77,6.574402943253517
50,2012-08-31,78,4.184036612510681
50,2012-08-31,79,7.987037748098373
50,2012-08-31,80,3.071893759071827
50,2012-08-31,81,6.706675433553755
50,2012-08-31,82,6.3542889058589935
50,2012-08-31,83,6.518171340227127
50,2012-08-31,84,17.082879602909088
50,2012-08-31,85,2.9545663725584745
50,2012-08-31,86,3.0703744292259216
50,2012-08-31,87,3.1152224838733673
50,2012-08-31,88,3.541728228330612
50,2012-08-31,89,5.935577355325222
50,2012-08-31,90,1.097776991315186
50,2012-08-31,91,0.6738107651472092
50,2012-08-31,92,1.5847489088773727
50,2012-08-31,93,1.3642794340848923
50,2012-08-31,94,1.3428863435983658
50,2012-08-31,95,0.6087217330932617
50,2012-08-31,96,0.5644565559923649
50,2012-08-31,97,2.5981128364801407
50,2012-08-31,98,0.4092464745044708
50,2012-08-31,99,0.5210698619484901
50,2012-08-31,100,1.62648294121027
51,2012-11-30,1,167.7265968322754
51,2012-11-30,2,138.73199844360352
51,2012-11-30,3,99.88759231567383
51,2012-11-30,4,115.3133602142334
51,2012-11-30,5,111.21376132965088
51,2012-11-30,6,68.44355809688568
51,2012-11-30,7,88.88799953460693
51,2012-11-30,8,114.27253150939941
51,2012-11-30,9,93.7712574005127
51,2012-11-30,10,65.43468856811523
51,2012-11-30,11,89.89682579040527
51,2012-11-30,12,110.8509783744812
51,2012-11-30,13,76.54852545261383
51,2012-11-30,14,54.81459466740489
51,2012-11-30,15,57.11395978927612
51,2012-11-30,16,77.09702777862549
51,2012-11-30,17,53.98931039869785
51,2012-11-30,18,70.95637798309326
51,2012-11-30,19,43.538583755493164
51,2012-11-30,20,73.70300197601318
51,2012-11-30,21,42.32362526655197
51,2012-11-30,22,41.14757660031319
51,2012-11-30,23,41.33316111564636
51,2012-11-30,24,67.73755729198456
51,2012-11-30,25,40.32296359539032
51,2012-11-30,26,32.70239496231079
51,2012-11-30,27,39.94155494496226
51,2012-11-30,28,47.14662979543209
51,2012-11-30,29,46.472357511520386
51,2012-11-30,30,90.36225867271423
51,2012-11-30,31,85.72427892684937
51,2012-11-30,32,49.959920674562454
51,2012-11-30,33,40.716621428728104
51,2012-11-30,34,47.465043783187866
51,2012-11-30,35,47.079962730407715
51,2012-11-30,36,101.87339067459106
51,2012-11-30,37,39.08439998328686
51,2012-11-30,38,71.86177396774292
51,2012-11-30,39,100.78120194375515
51,2012-11-30,40,72.00448417663574
51,2012-11-30,41,56.4126473069191
51,2012-11-30,42,56.45354089140892
51,2012-11-30,43,40.277241230010986
51,2012-11-30,44,68.91339921951294
51,2012-11-30,45,39.93667098507285
51,2012-11-30,46,71.45270156860352
51,2012-11-30,47,40.09312641620636
51,2012-11-30,48,48.19636297225952
51,2012-11-30,49,48.30818223953247
51,2012-11-30,50,99.71037864685059
51,2012-11-30,51,40.042610853910446
51,2012-11-30,52,61.09728145599365
51,2012-11-30,53,40.229327738285065
51,2012-11-30,54,96.00391674041748
51,2012-11-30,55,39.46990656852722
51,2012-11-30,56,35.67365841567516
51,2012-11-30,57,48.44761610031128
51,2012-11-30,58,31.16881100833416
51,2012-11-30,59,28.504107117652893
51,2012-11-30,60,27.647008821368217
51,2012-11-30,61,26.754508435726166
51,2012-11-30,62,31.56546860933304
51,2012-11-30,63,22.927046209573746
51,2012-11-30,64,15.827552676200867
51,2012-11-30,65,14.41289758682251
51,2012-11-30,66,13.413069605827332
51,2012-11-30,67,8.912172883749008
51,2012-11-30,68,10.412013620138168
51,2012-11-30,69,9.755579143762589
51,2012-11-30,70,10.150039061903954
51,2012-11-30,71,9.509303629398346
51,2012-11-30,72,9.629308260977268
51,2012-11-30,73,10.837383940815926
51,2012-11-30,74,11.151786729693413
51,2012-11-30,75,10.56679630279541
51,2012-11-30,76,9.63098119944334
51,2012-11-30,77,11.110759057104588
51,2012-11-30,78,12.560317367315292
51,2012-11-30,79,4.5769734382629395
51,2012-11-30,80,4.2666174322366714
51,2012-11-30,81,3.771050438284874
51,2012-11-30,82,3.733348920941353
51,2012-11-30,83,4.235618352890015
51,2012-11-30,84,11.47555485367775
51,2012-11-30,85,2.636762198060751
51,2012-11-30,86,2.492701254785061
51,2012-11-30,87,2.491436168551445
51,2012-11-30,88,2.4880806915462017
51,2012-11-30,89,1.9164321832358837
51,2012-11-30,90,1.4291573539376259
51,2012-11-30,91,1.3843104504048824
51,2012-11-30,92,1.1848812997341156
51,2012-11-30,93,1.2073885649442673
51,2012-11-30,94,0.9188701286911964
51,2012-11-30,95,0.2797288317233324
51,2012-11-30,96,0.5094305640086532
51,2012-11-30,97,1.6186599656939507
51,2012-11-30,98,3.1012239828705788
51,2012-11-30,99,5.294319901615381
51,2012-11-30,100,1.9198297560214996
52,2013-02-28,1,207.28874588012695
52,2013-02-28,2,177.8146629333496
52,2013-02-28,3,191.62759971618652
52,2013-02-28,4,144.0486297607422
52,2013-02-28,5,114.52978515625
52,2013-02-28,6,107.46860885620117
52,2013-02-28,7,86.34080457687378
52,2013-02-28,8,118.36332607269287
52,2013-02-28,9,67.52993106842041
52,2013-02-28,10,84.27536535263062
52,2013-02-28,11,68.62748622894287
52,2013-02-28,12,42.81992983818054
52,2013-02-28,13,46.16823434829712
52,2013-02-28,14,34.795401096343994
52,2013-02-28,15,30.6867653131485
52,2013-02-28,16,28.01877522468567
52,2013-02-28,17,25.321491599082947
52,2013-02-28,18,23.618396997451782
52,2013-02-28,19,46.633989453315735
52,2013-02-28,20,21.372802257537842
52,2013-02-28,21,19.723473608493805
52,2013-02-28,22,23.081407070159912
52,2013-02-28,23,18.5949285030365
52,2013-02-28,24,16.56953901052475
52,2013-02-28,25,20.679125785827637
52,2013-02-28,26,36.100069522857666
52,2013-02-28,27,38.48764967918396
52,2013-02-28,28,20.709366098046303
52,2013-02-28,29,43.61904093623161
52,2013-02-28,30,20.98892515897751
52,2013-02-28,31,19.600637272000313
52,2013-02-28,32,22.983488403260708
52,2013-02-28,33,17.68391865491867
52,2013-02-28,34,38.52155154943466
52,2013-02-28,35,40.278839111328125
52,2013-02-28,36,20.037892162799835
52,2013-02-28,37,38.6237196624279
52,2013-02-28,38,19.90672117471695
52,2013-02-28,39,19.92545849084854
52,2013-02-28,40,21.74252438545227
52,2013-02-28,41,20.103278413414955
52,2013-02-28,42,21.603384226560593
52,2013-02-28,43,25.479547023773193
52,2013-02-28,44,19.68685107678175
52,2013-02-28,45,19.988383769989014
52,2013-02-28,46,19.649129688739777
52,2013-02-28,47,19.58051160722971
52,2013-02-28,48,19.498400181531906
52,2013-02-28,49,20.204383239150047
52,2013-02-28,50,19.037300813943148
52,2013-02-28,51,21.175307258963585
52,2013-02-28,52,31.683813333511353
52,2013-02-28,53,20.012882262468338
52,2013-02-28,54,20.806965053081512
52,2013-02-28,55,19.52841080725193
52,2013-02-28,56,48.44215701520443
52,2013-02-28,57,19.90277871489525
52,2013-02-28,58,19.902022927999496
52,2013-02-28,59,19.285824853926897
52,2013-02-28,60,28.837112426757812
52,2013-02-28,61,10.528020203113556
52,2013-02-28,62,8.767459988594055
52,2013-02-28,63,5.44720533490181
52,2013-02-28,64,4.433877795934677
52,2013-02-28,65,1.5316883623600006
52,2013-02-28,66,11.884979978203773
52,2013-02-28,67,4.431144893169403
52,2013-02-28,68,2.413231462240219
52,2013-02-28,69,6.16510434448719
52,2013-02-28,70,4.1886482536792755
52,2013-02-28,71,1.9203633964061737
52,2013-02-28,72,18.096391409635544
52,2013-02-28,73,4.637925803661346
52,2013-02-28,74,4.539097368717194
52,2013-02-28,75,3.0387581139802933
52,2013-02-28,76,2.8336706906557083
52,2013-02-28,77,3.9103616029024124
52,2013-02-28,78,3.0634050890803337
52,2013-02-28,79,3.056694194674492
52,2013-02-28,80,1.5009481310844421
52,2013-02-28,81,2.198797233402729
52,2013-02-28,82,2.8525137156248093
52,2013-02-28,83,5.172995835542679
52,2013-02-28,84,1.409620687365532
52,2013-02-28,85,4.073177844285965
52,2013-02-28,86,2.0194928348064423
52,2013-02-28,87,4.676376163959503
52,2013-02-28,88,3.084281265735626
52,2013-02-28,89,4.5763362646102905
52,2013-02-28,90,3.9038754403591156
52,2013-02-28,91,3.59841650724411
52,2013-02-28,92,2.530088998377323
52,2013-02-28,93,2.988308258354664
52,2013-02-28,94,2.46498391777277
52,2013-02-28,95,2.4450719580054283
52,2013-02-28,96,8.265191316604614
52,2013-02-28,97,2.26365976780653
52,2013-02-28,98,2.6403104439377785
52,2013-02-28,99,2.4037488251924515
52,2013-02-28,100,8.121028661727905
53,2013-05-31,1,203.14873123168945
53,2013-05-31,2,157.9310302734375
53,2013-05-31,3,143.99279594421387
53,2013-05-31,4,114.57210159301758
53,2013-05-31,5,90.73501247167587
53,2013-05-31,6,116.74876403808594
53,2013-05-31,7,76.04138725996017
53,2013-05-31,8,80.4045877456665
53,2013-05-31,9,97.76952362060547
53,2013-05-31,10,87.20204663276672
53,2013-05-31,11,76.37860488891602
53,2013-05-31,12,69.07949829101562
53,2013-05-31,13,76.35754776000977
53,2013-05-31,14,80.11510515213013
53,2013-05-31,15,80.63039970397949
53,2013-05-31,16,52.928478479385376
53,2013-05-31,17,61.37155723571777
53,2013-05-31,18,59.35112762451172
53,2013-05-31,19,45.51376485824585
53,2013-05-31,20,63.9696946144104
53,2013-05-31,21,68.87241840362549
53,2013-05-31,22,44.98081183433533
53,2013-05-31,23,40.246787548065186
53,2013-05-31,24,52.69307494163513
53,2013-05-31,25,34.277503490448
53,2013-05-31,26,39.265602111816406
53,2013-05-31,27,29.72062237560749
53,2013-05-31,28,32.20345199108124
53,2013-05-31,29,29.974573850631714
53,2013-05-31,30,33.089213848114014
53,2013-05-31,31,31.145787000656128
53,2013-05-31,32,53.76553988456726
53,2013-05-31,33,28.06163462996483
53,2013-05-31,34,30.383416712284088
53,2013-05-31,35,26.373184204101562
53,2013-05-31,36,18.763500660657883
53,2013-05-31,37,21.437024265527725
53,2013-05-31,38,21.05254900455475
53,2013-05-31,39,21.081474602222443
53,2013-05-31,40,25.52311858534813
53,2013-05-31,41,23.447182834148407
53,2013-05-31,42,19.720732606947422
53,2013-05-31,43,37.6060933470726
53,2013-05-31,44,23.725313648581505
53,2013-05-31,45,22.804226636886597
53,2013-05-31,46,19.228921331465244
53,2013-05-31,47,20.07015746831894
53,2013-05-31,48,19.767768301069736
53,2013-05-31,49,19.373619973659515
53,2013-05-31,50,19.04385543242097
53,2013-05-31,51,19.678187131881714
53,2013-05-31,52,19.155269846320152
53,2013-05-31,53,19.04543155245483
53,2013-05-31,54,19.66200363636017
53,2013-05-31,55,19.724323466420174
53,2013-05-31,56,19.270861342549324
53,2013-05-31,57,19.113043531775475
53,2013-05-31,58,34.945864483714104
53,2013-05-31,59,19.24062605202198
53,2013-05-31,60,19.31757367402315
53,2013-05-31,61,19.181213706731796
53,2013-05-31,62,19.06672763079405
53,2013-05-31,63,19.9122923463583
53,2013-05-31,64,27.716170758008957
53,2013-05-31,65,23.35639977455139
53,2013-05-31,66,18.995690554380417
53,2013-05-31,67,32.22995162010193
53,2013-05-31,68,31.737781688570976
53,2013-05-31,69,23.45587733387947
53,2013-05-31,70,19.287433609366417
53,2013-05-31,71,23.143195405602455
53,2013-05-31,72,20.6445170044899
53,2013-05-31,73,19.144336368888617
53,2013-05-31,74,18.839584790170193
53,2013-05-31,75,51.66345892846584
53,2013-05-31,76,5.490454278886318
53,2013-05-31,77,14.885192155838013
53,2013-05-31,78,10.527643337845802
53,2013-05-31,79,14.548704758286476
53,2013-05-31,80,33.283161744475365
53,2013-05-31,81,13.459150083363056
53,2013-05-31,82,14.038938766345382
53,2013-05-31,83,8.422452758997679
53,2013-05-31,84,4.499794222414494
53,2013-05-31,85,3.3058750331401825
53,2013-05-31,86,1.2800289988517761
53,2013-05-31,87,0.6835046485066414
53,2013-05-31,88,1.5604820847511292
53,2013-05-31,89,1.269149698317051
53,2013-05-31,90,0.7333904653787613
53,2013-05-31,91,0.4544589966535568
53,2013-05-31,92,0.6534160897135735
53,2013-05-31,93,0.26923977211117744
53,2013-05-31,94,6.473296117037535
53,2013-05-31,95,2.2996924966573715
53,2013-05-31,96,6.528604447841644
53,2013-05-31,97,2.131161794066429
53,2013-05-31,98,2.13056618347764
53,2013-05-31,99,2.1081235501915216
53,2013-05-31,100,2.1518710888922215
54,2013-08-31,1,184.93523979187012
54,2013-08-31,2,187.55784606933594
54,2013-08-31,3,126.83658409118652
54,2013-08-31,4,126.74630165100098
54,2013-08-31,5,108.33636474609375
54,2013-08-31,6,89.05243825912476
54,2013-08-31,7,107.8577995300293
54,2013-08-31,8,74.67105531692505
54,2013-08-31,9,87.28693294525146
54,2013-08-31,10,64.4159848690033
54,2013-08-31,11,64.86647129058838
54,2013-08-31,12,85.11050415039062
54,2013-08-31,13,76.1033034324646
54,2013-08-31,14,71.2882080078125
54,2013-08-31,15,56.11828029155731
54,2013-08-31,16,73.00944232940674
54,2013-08-31,17,66.34582114219666
54,2013-08-31,18,31.96824073791504
54,2013-08-31,19,17.28044295310974
54,2013-08-31,20,11.144314050674438
54,2013-08-31,21,10.793862104415894
54,2013-08-31,22,9.321366369724274
54,2013-08-31,23,8.535153329372406
54,2013-08-31,24,9.774458885192871
54,2013-08-31,25,7.359223127365112
54,2013-08-31,26,7.963374525308609
54,2013-08-31,27,7.842273265123367
54,2013-08-31,28,7.3527408838272095
54,2013-08-31,29,6.525516986846924
54,2013-08-31,30,9.896722078323364
54,2013-08-31,31,16.59928071498871
54,2013-08-31,32,12.565196573734283
54,2013-08-31,33,10.690300941467285
54,2013-08-31,34,8.85770559310913
54,2013-08-31,35,5.084969580173492
54,2013-08-31,36,6.2352012395858765
54,2013-08-31,37,10.995208531618118
54,2013-08-31,38,11.527216911315918
54,2013-08-31,39,6.291550561785698
54,2013-08-31,40,9.608349800109863
54,2013-08-31,41,13.333759307861328
54,2013-08-31,42,10.532798409461975
54,2013-08-31,43,4.948708206415176
54,2013-08-31,44,6.399001091718674
54,2013-08-31,45,17.53678870201111
54,2013-08-31,46,7.287088602781296
54,2013-08-31,47,7.492942750453949
54,2013-08-31,48,4.053242892026901
54,2013-08-31,49,2.4459303319454193
54,2013-08-31,50,17.842049062252045
54,2013-08-31,51,18.40144255757332
54,2013-08-31,52,15.542415112257004
54,2013-08-31,53,23.918384611606598
54,2013-08-31,54,8.388499081134796
54,2013-08-31,55,5.149192750453949
54,2013-08-31,56,10.667968481779099
54,2013-08-31,57,4.825567215681076
54,2013-08-31,58,8.922810032963753
54,2013-08-31,59,5.342716604471207
54,2013-08-31,60,7.699794054031372
54,2013-08-31,61,2.2515504211187363
54,2013-08-31,62,13.317807972431183
54,2013-08-31,63,1.4091093689203262
54,2013-08-31,64,5.576905071735382
54,2013-08-31,65,4.087894976139069
54,2013-08-31,66,3.975803092122078
54,2013-08-31,67,3.7214083075523376
54,2013-08-31,68,6.81746318936348
54,2013-08-31,69,12.486464783549309
54,2013-08-31,70,7.579217150807381
54,2013-08-31,71,4.468676999211311
54,2013-08-31,72,2.660736843943596
54,2013-08-31,73,2.9665899574756622
54,2013-08-31,74,2.817312180995941
54,2013-08-31,75,3.222706101834774
54,2013-08-31,76,2.4939595833420753
54,2013-08-31,77,3.0895246416330338
54,2013-08-31,78,3.8413954079151154
54,2013-08-31,79,3.2637146413326263
54,2013-08-31,80,3.0549046620726585
54,2013-08-31,81,3.836116313934326
54,2013-08-31,82,3.0340406969189644
54,2013-08-31,83,3.232058823108673
54,2013-08-31,84,2.8408569246530533
54,2013-08-31,85,2.567081540822983
54,2013-08-31,86,2.994554825127125
54,2013-08-31,87,2.5488951727747917
54,2013-08-31,88,5.584412559866905
54,2013-08-31,89,6.978051453828812
54,2013-08-31,90,3.5694732666015625
54,2013-08-31,91,2.838322728872299
54,2013-08-31,92,3.887867569923401
54,2013-08-31,93,2.603543881326914
54,2013-08-31,94,2.607410654425621
54,2013-08-31,95,2.3705689944326878
54,2013-08-31,96,2.763505406677723
54,2013-08-31,97,2.968782275915146
54,2013-08-31,98,2.374251738190651
54,2013-08-31,99,5.886062406003475
54,2013-08-31,100,5.740247547626495
55,2013-11-30,1,154.48501586914062
55,2013-11-30,2,123.80336380004883
55,2013-11-30,3,108.81726551055908
55,2013-11-30,4,94.60677909851074
55,2013-11-30,5,81.47661876678467
55,2013-11-30,6,67.7260103225708
55,2013-11-30,7,64.28778076171875
55,2013-11-30,8,71.9874496459961
55,2013-11-30,9,66.94325923919678
55,2013-11-30,10,70.81424283981323
55,2013-11-30,11,53.153249740600586
55,2013-11-30,12,42.259263038635254
55,2013-11-30,13,45.850205421447754
55,2013-11-30,14,38.426451683044434
55,2013-11-30,15,36.567532658576965
55,2013-11-30,16,37.72074377536774
55,2013-11-30,17,44.08327603340149
55,2013-11-30,18,36.45866334438324
55,2013-11-30,19,37.51994752883911
55,2013-11-30,20,45.45993572473526
55,2013-11-30,21,46.59843444824219
55,2013-11-30,22,30.688211798667908
55,2013-11-30,23,29.586028963327408
55,2013-11-30,24,37.99088788032532
55,2013-11-30,25,36.11909317970276
55,2013-11-30,26,26.791643142700195
55,2013-11-30,27,27.18123996257782
55,2013-11-30,28,31.706504106521606
55,2013-11-30,29,35.3066725730896
55,2013-11-30,30,25.867787837982178
55,2013-11-30,31,25.880216002464294
55,2013-11-30,32,37.86827743053436
55,2013-11-30,33,27.315289974212646
55,2013-11-30,34,29.271140933036804
55,2013-11-30,35,24.541553735733032
55,2013-11-30,36,25.025198578834534
55,2013-11-30,37,22.68569815158844
55,2013-11-30,38,22.541404247283936
55,2013-11-30,39,19.25119998306036
55,2013-11-30,40,21.122919023036957
55,2013-11-30,41,15.618977546691895
55,2013-11-30,42,15.951978921890259
55,2013-11-30,43,14.011656746268272
55,2013-11-30,44,12.848161339759827
